Food	Axis	correlation	pval	qval	Significance
Seafood soup with potatoes and vegetables including carrots broccoli and or dark green leafy	Axis.4	0.0464321744050226	0.761985213959767	0.918779835451317	
Egg whole boiled or poached	Axis.5	-0.0505946998578802	0.741354403920318	0.918779835451317	
Egg whole fried with oil	Axis.3	-0.0514870629240383	0.736954264874016	0.918779835451317	
Egg whole baked fat added in cooking	Axis.9	0.0464321744050226	0.761985213959767	0.918779835451317	
Egg salad made with mayonnaise	Axis.1	-0.0464321744050226	0.761985213959768	0.918779835451317	
Egg salad made with mayonnaise	Axis.5	0.0464321744050226	0.761985213959767	0.918779835451317	
Egg omelet or scrambled egg made with oil	Axis.7	-0.0491099811274666	0.748693429324427	0.918779835451317	
Soybeans dry cooked fat not added in cooking	Axis.8	-0.0530273296094325	0.729378995259376	0.918779835451317	
Refried beans fat added in cooking NS as to type of fat	Axis.3	-0.0501741867301846	0.743430746800721	0.918779835451317	
Refried beans from restaurant	Axis.1	-0.0464321744050226	0.761985213959768	0.918779835451317	
Refried beans from restaurant	Axis.5	0.0464321744050226	0.761985213959767	0.918779835451317	
Hummus plain	Axis.9	-0.053172042795204	0.728668568375019	0.918779835451317	
Soybean curd	Axis.8	-0.0498819934881929	0.744874553722362	0.918779835451317	
Soy sauce	Axis.6	-0.0480332090822895	0.754029771621481	0.918779835451317	
Soy sauce	Axis.10	-0.0472425389739391	0.757955472696776	0.918779835451317	
Mixed nuts NFS	Axis.6	0.0480173442533384	0.754108481097181	0.918779835451317	
Pecans unsalted	Axis.5	-0.0464321744050226	0.761985213959768	0.918779835451317	
Pecans unsalted	Axis.7	-0.0464321744050226	0.761985213959768	0.918779835451317	
Peanut butter	Axis.7	-0.0475916918249545	0.756221169253818	0.918779835451317	
Peanut sauce	Axis.3	0.0464321744050226	0.761985213959767	0.918779835451317	
Trail mix with nuts and fruit	Axis.10	0.0464321744050226	0.761985213959767	0.918779835451317	
Sesame seeds	Axis.1	-0.0464321744050226	0.761985213959768	0.918779835451317	
Sesame seeds	Axis.5	0.0464321744050226	0.761985213959767	0.918779835451317	
Bread white toasted	Axis.1	0.0496678680551189	0.745933155793873	0.918779835451317	
Bread raisin	Axis.6	0.0464321744050226	0.761985213959767	0.918779835451317	
Roll white hamburger bun	Axis.2	0.0498181268002136	0.745190251922055	0.918779835451317	
Bread wheat or cracked wheat toasted	Axis.2	-0.0464321744050226	0.761985213959768	0.918779835451317	
Bread pita whole wheat	Axis.10	0.0464321744050226	0.761985213959767	0.918779835451317	
Bread multigrain toasted	Axis.10	-0.0464321744050226	0.761985213959768	0.918779835451317	
Tortilla corn	Axis.3	-0.0464321744050226	0.761985213959768	0.918779835451317	
Tortilla corn	Axis.7	0.0464321744050226	0.761985213959767	0.918779835451317	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.1	0.0464321744050226	0.761985213959767	0.918779835451317	
Snack cake not chocolate with icing or filling	Axis.1	0.0464321744050226	0.761985213959767	0.918779835451317	
Cake or cupcake yellow with icing or filling	Axis.1	0.0464321744050226	0.761985213959767	0.918779835451317	
Pie apple individual size or tart	Axis.1	0.0464321744050226	0.761985213959767	0.918779835451317	
Rice cake	Axis.6	-0.0464321744050226	0.761985213959768	0.918779835451317	
Crackers multigrain	Axis.9	0.0464321744050226	0.761985213959767	0.918779835451317	
Quinoa fat not added in cooking	Axis.8	0.0464321744050226	0.761985213959767	0.918779835451317	
Quinoa fat not added in cooking	Axis.9	-0.0464321744050226	0.761985213959768	0.918779835451317	
Rice cooked NFS	Axis.3	-0.0464321744050226	0.761985213959768	0.918779835451317	
Rice cooked NFS	Axis.7	0.0464321744050226	0.761985213959767	0.918779835451317	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.1	-0.0464321744050226	0.761985213959768	0.918779835451317	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.5	0.0464321744050226	0.761985213959767	0.918779835451317	
Cereal muesli	Axis.2	0.0527566816354147	0.730708263286003	0.918779835451317	
Cereal Health Valley Oat Bran Flakes 	Axis.10	-0.0464321744050226	0.761985213959768	0.918779835451317	
Enchilada with beans green chile or enchilada sauce	Axis.1	-0.0464321744050226	0.761985213959768	0.918779835451317	
Enchilada with beans green chile or enchilada sauce	Axis.5	0.0464321744050226	0.761985213959767	0.918779835451317	
Rice fried with pork	Axis.6	0.0464321744050226	0.761985213959767	0.918779835451317	
Sushi topped with egg	Axis.4	-0.0464321744050226	0.761985213959768	0.918779835451317	
Rice white with other vegetables fat not added in cooking	Axis.2	-0.0464321744050226	0.761985213959768	0.918779835451317	
Avocado raw	Axis.8	0.0479232673043071	0.754575271516368	0.918779835451317	
Banana raw	Axis.10	-0.0517964786761429	0.735430503628255	0.918779835451317	
Plum pickled	Axis.4	-0.0464321744050226	0.761985213959768	0.918779835451317	
Fruit salad fresh or raw including citrus fruits no dressing	Axis.10	-0.0464321744050226	0.761985213959768	0.918779835451317	
Vinegar	Axis.2	0.0464321744050226	0.761985213959767	0.918779835451317	
Vinegar	Axis.4	0.0464321744050226	0.761985213959767	0.918779835451317	
Kale cooked from canned made with butter	Axis.3	0.0464321744050226	0.761985213959767	0.918779835451317	
Spinach cooked from fresh fat not added in cooking	Axis.6	0.0464321744050226	0.761985213959767	0.918779835451317	
Broccoli casserole with rice	Axis.8	0.053125609479019	0.728896494644607	0.918779835451317	
Tomato catsup	Axis.6	-0.0483295475121631	0.752560014660862	0.918779835451317	
Mixed salad greens raw	Axis.8	-0.0466064325004841	0.761118142210144	0.918779835451317	
Pepper sweet green raw	Axis.10	-0.0498181268002136	0.745190251922055	0.918779835451317	
Pepper sweet red raw	Axis.8	0.0464321744050226	0.761985213959767	0.918779835451317	
Pepper sweet red raw	Axis.9	-0.0464321744050226	0.761985213959768	0.918779835451317	
Seaweed raw	Axis.3	-0.0498181268002136	0.745190251922055	0.918779835451317	
Seaweed raw	Axis.9	-0.0498181268002136	0.745190251922055	0.918779835451317	
Squash summer yellow raw	Axis.10	0.0464321744050226	0.761985213959767	0.918779835451317	
Vegetables NS as to type cooked fat not added in cooking	Axis.6	-0.0464321744050226	0.761985213959768	0.918779835451317	
Cabbage Chinese cooked fat not added in cooking	Axis.10	-0.0486984753557674	0.750731443264388	0.918779835451317	
Cabbage Chinese cooked made with butter	Axis.8	-0.0464321744050226	0.761985213959768	0.918779835451317	
Cabbage green cooked NS as to fat added in cooking	Axis.3	-0.0464321744050226	0.761985213959768	0.918779835451317	
Cabbage green cooked NS as to fat added in cooking	Axis.7	0.0464321744050226	0.761985213959767	0.918779835451317	
Mushrooms cooked from fresh made with oil	Axis.5	-0.0464321744050226	0.761985213959768	0.918779835451317	
Mushrooms cooked from fresh made with oil	Axis.7	-0.0464321744050226	0.761985213959768	0.918779835451317	
Peppers green cooked NS as to fat added in cooking	Axis.3	-0.0464321744050226	0.761985213959768	0.918779835451317	
Peppers green cooked NS as to fat added in cooking	Axis.7	0.0464321744050226	0.761985213959767	0.918779835451317	
Seaweed cooked NS as to fat added in cooking	Axis.5	0.0484158227252524	0.752132275701073	0.918779835451317	
Bean salad yellow and or green string beans	Axis.7	-0.0472227639813502	0.758053733813755	0.918779835451317	
Green peppers and onions cooked fat not added in cooking	Axis.2	-0.0464321744050226	0.761985213959768	0.918779835451317	
Vegetable combination excluding carrots broccoli and dark green leafy cooked with soy based sauce	Axis.1	0.0464321744050226	0.761985213959767	0.918779835451317	
Vegetable tempura	Axis.6	-0.0464321744050226	0.761985213959768	0.918779835451317	
Ginger root pickled	Axis.4	-0.0464321744050226	0.761985213959768	0.918779835451317	
Pickles NS as to vegetable	Axis.6	-0.0464321744050226	0.761985213959768	0.918779835451317	
Mushroom soup NFS	Axis.6	-0.0464321744050226	0.761985213959768	0.918779835451317	
Seaweed soup	Axis.6	0.0464321744050226	0.761985213959767	0.918779835451317	
Butter stick salted	Axis.7	-0.0501249343255648	0.743674055611774	0.918779835451317	
Mayonnaise regular	Axis.8	-0.0464321744050226	0.761985213959768	0.918779835451317	
French or Catalina dressing light	Axis.10	-0.0464321744050226	0.761985213959768	0.918779835451317	
Sesame dressing light	Axis.8	0.0464321744050226	0.761985213959767	0.918779835451317	
Sesame dressing light	Axis.9	-0.0464321744050226	0.761985213959768	0.918779835451317	
Honey	Axis.7	-0.0472416666280521	0.757959807267743	0.918779835451317	
Jam preserve all flavors	Axis.1	0.0464321744050226	0.761985213959767	0.918779835451317	
Chocolate sweet or dark	Axis.4	-0.0464321744050226	0.761985213959768	0.918779835451317	
Tea hot leaf oolong	Axis.7	0.0527566816354147	0.730708263286003	0.918779835451317	
Tea hot herbal	Axis.6	-0.0512809702609975	0.73796975130095	0.918779835451317	
Tea iced brewed black pre sweetened with low calorie sweetener	Axis.3	-0.0464321744050226	0.761985213959768	0.918779835451317	
Tea iced brewed black pre sweetened with low calorie sweetener	Axis.7	0.0464321744050226	0.761985213959767	0.918779835451317	
Tea iced bottled black diet	Axis.3	0.0464321744050226	0.761985213959767	0.918779835451317	
Soft drink NFS	Axis.1	-0.0464321744050226	0.761985213959768	0.918779835451317	
Soft drink NFS	Axis.5	0.0464321744050226	0.761985213959767	0.918779835451317	
Fruit juice drink with high vitamin C	Axis.1	0.0464321744050226	0.761985213959767	0.918779835451317	
Vodka and soda	Axis.5	-0.0464321744050226	0.761985213959768	0.918779835451317	
Vodka and soda	Axis.7	-0.0464321744050226	0.761985213959768	0.918779835451317	
Water bottled unsweetened	Axis.7	0.0483092749134318	0.752660533662321	0.918779835451317	
Nutritional powder mix whey based NFS	Axis.7	0.0516336001275825	0.736232497111813	0.918779835451317	
Nutritional powder mix protein light NFS	Axis.8	-0.0464321744050226	0.761985213959768	0.918779835451317	
Yogurt whole milk fruit	Axis.6	-0.0461159804505373	0.763559264297508	0.920361613215746	
Egg omelet or scrambled egg made with oil	Axis.2	-0.0460406073069999	0.763934620043017	0.920497945880875	
Carbonated water unsweetened	Axis.9	-0.0459501932314938	0.764384949731083	0.92072449332742	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.4	0.0450091969197244	0.769076352593967	0.925105550926945	
Cereal muesli	Axis.4	-0.0450091969197244	0.769076352593967	0.925105550926945	
Vegetables stew type cooked fat not added in cooking	Axis.3	0.0450091969197244	0.769076352593967	0.925105550926945	
Tea hot hibiscus	Axis.3	-0.0450892622056667	0.768676861292902	0.925105550926945	
Egg omelet or scrambled egg made with butter	Axis.5	0.0446402690761201	0.770917906377536	0.926666593361002	
Carrots raw	Axis.4	0.0446729536367666	0.770754706465082	0.926666593361002	
Coffee brewed	Axis.6	-0.0445905601385282	0.771166130828344	0.926666593361002	
Egg whole fried with oil	Axis.5	-0.044479947851536	0.771718560749846	0.927013055520862	
Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes soy based sauce	Axis.8	0.0442713412325158	0.772760706538485	0.927947341755074	
Honey mustard dressing	Axis.4	0.0439024133889115	0.774604743568636	0.929843587525962	
Wine rice	Axis.4	0.0431645577017029	0.77829649010768	0.933955788129216	
Water bottled unsweetened	Axis.9	-0.0431046845222057	0.778596269301703	0.933996208219062	
Milk reduced fat 2 	Axis.1	-0.0379298185446318	0.804621966430196	0.934872659793036	
Soy milk	Axis.6	-0.034824130803767	0.820344100331211	0.934872659793036	
Soy milk	Axis.8	-0.034824130803767	0.820344100331211	0.934872659793036	
Almond milk sweetened	Axis.1	0.034824130803767	0.820344100331211	0.934872659793036	
Yogurt whole milk fruit	Axis.1	-0.0413199184836814	0.787546832421949	0.934872659793036	
Cream heavy	Axis.6	0.034824130803767	0.820344100331211	0.934872659793036	
Cheese Brie	Axis.7	-0.034824130803767	0.820344100331211	0.934872659793036	
Cheese Parmesan dry grated	Axis.8	0.0422024523045029	0.783117482964213	0.934872659793036	
Beef steak broiled or baked lean and fat eaten	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Corned beef cooked NS as to fat eaten	Axis.6	0.034824130803767	0.820344100331211	0.934872659793036	
Pork chop smoked or cured cooked lean only eaten	Axis.6	-0.034824130803767	0.820344100331211	0.934872659793036	
Pork chop smoked or cured cooked lean only eaten	Axis.8	-0.034824130803767	0.820344100331211	0.934872659793036	
Pork spareribs barbecued with sauce lean and fat eaten	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Chicken NS as to part and cooking method NS as to skin eaten	Axis.8	0.034824130803767	0.820344100331211	0.934872659793036	
Chicken NS as to part and cooking method NS as to skin eaten	Axis.9	-0.034824130803767	0.820344100331211	0.934872659793036	
Chicken breast rotisserie skin not eaten	Axis.2	-0.034824130803767	0.820344100331211	0.934872659793036	
Chicken breast rotisserie skin not eaten	Axis.3	-0.034824130803767	0.820344100331211	0.934872659793036	
Chicken breast fried coated skin coating eaten from fast food restaurant	Axis.8	0.034824130803767	0.820344100331211	0.934872659793036	
Chicken breast fried coated skin coating eaten from fast food restaurant	Axis.9	-0.034824130803767	0.820344100331211	0.934872659793036	
Chicken wings boneless with hot sauce from fast food restaurant	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Chicken prepackaged or deli luncheon meat	Axis.9	0.034824130803767	0.820344100331211	0.934872659793036	
Fish NS as to type raw	Axis.9	0.0398442071092642	0.794968045935822	0.934872659793036	
Fish NS as to type baked or broiled made with oil	Axis.9	0.034824130803767	0.820344100331211	0.934872659793036	
Salmon baked or broiled made with oil	Axis.5	0.034824130803767	0.820344100331211	0.934872659793036	
Trout smoked	Axis.10	-0.034824130803767	0.820344100331211	0.934872659793036	
Tuna fresh raw	Axis.9	0.034824130803767	0.820344100331211	0.934872659793036	
Scallops baked or broiled fat added in cooking	Axis.2	0.034824130803767	0.820344100331211	0.934872659793036	
Scallops baked or broiled fat added in cooking	Axis.5	-0.034824130803767	0.820344100331211	0.934872659793036	
Shrimp baked or broiled made with oil	Axis.2	0.034824130803767	0.820344100331211	0.934872659793036	
Shrimp baked or broiled made with oil	Axis.5	-0.034824130803767	0.820344100331211	0.934872659793036	
Meat loaf made with beef with tomato based sauce	Axis.1	-0.034824130803767	0.820344100331211	0.934872659793036	
Beef and vegetables excluding carrots broccoli and dark green leafy no potatoes soy based sauce	Axis.5	0.034824130803767	0.820344100331211	0.934872659793036	
Beef broth bouillon or consomme	Axis.9	0.034824130803767	0.820344100331211	0.934872659793036	
Chicken or turkey broth bouillon or consomme	Axis.5	0.034824130803767	0.820344100331211	0.934872659793036	
Fish chowder	Axis.1	-0.0415151056668446	0.786566630965245	0.934872659793036	
Egg whole boiled or poached	Axis.6	0.038519592493231	0.801644705489176	0.934872659793036	
Egg whole boiled or poached	Axis.10	0.0411761161134538	0.788269194702962	0.934872659793036	
Egg omelet or scrambled egg made with oil	Axis.10	-0.0417701741654811	0.785286206135483	0.934872659793036	
Egg omelet or scrambled egg with cheese and meat made with oil	Axis.7	-0.034824130803767	0.820344100331211	0.934872659793036	
Egg omelet or scrambled egg with cheese meat and dark green vegetables fat added in cooking	Axis.2	-0.034824130803767	0.820344100331211	0.934872659793036	
Egg omelet or scrambled egg with cheese meat and dark green vegetables fat added in cooking	Axis.3	-0.034824130803767	0.820344100331211	0.934872659793036	
White beans dry cooked fat not added in cooking	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Falafel	Axis.4	-0.034824130803767	0.820344100331211	0.934872659793036	
Soybean curd deep fried	Axis.5	0.034824130803767	0.820344100331211	0.934872659793036	
Almonds salted	Axis.3	0.0376306400476384	0.806133309547737	0.934872659793036	
Cashews salted	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Mixed nuts without peanuts unsalted	Axis.4	-0.034824130803767	0.820344100331211	0.934872659793036	
Peanuts roasted unsalted	Axis.7	-0.034824130803767	0.820344100331211	0.934872659793036	
Peanut butter	Axis.2	0.0361549286732212	0.813598200433835	0.934872659793036	
Sunflower seeds plain salted	Axis.6	-0.034824130803767	0.820344100331211	0.934872659793036	
Sunflower seeds plain salted	Axis.8	-0.034824130803767	0.820344100331211	0.934872659793036	
Bread pita	Axis.4	-0.034824130803767	0.820344100331211	0.934872659793036	
Garlic bread with parmesan cheese from fast food restaurant	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Croutons	Axis.3	0.034824130803767	0.820344100331211	0.934872659793036	
Bread rye toasted	Axis.6	0.034824130803767	0.820344100331211	0.934872659793036	
Tortilla flour	Axis.2	0.0405820627964728	0.791255157684404	0.934872659793036	
Cookie chocolate chip	Axis.1	-0.034824130803767	0.820344100331211	0.934872659793036	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.6	0.0416888463272857	0.785694405136164	0.934872659793036	
Cookie graham cracker with chocolate and marshmallow	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Cookie butter or sugar	Axis.9	0.034824130803767	0.820344100331211	0.934872659793036	
Pie apple two crust	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Pie lemon meringue	Axis.6	0.034824130803767	0.820344100331211	0.934872659793036	
Rice cake	Axis.2	0.034824130803767	0.820344100331211	0.934872659793036	
Rice cake	Axis.5	-0.034824130803767	0.820344100331211	0.934872659793036	
Waffle whole grain from frozen	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Waffle plain from fast food restaurant	Axis.8	0.034824130803767	0.820344100331211	0.934872659793036	
Waffle plain from fast food restaurant	Axis.9	-0.034824130803767	0.820344100331211	0.934872659793036	
Rice white cooked fat not added in cooking	Axis.3	0.0386657820515361	0.800907148029205	0.934872659793036	
Rice white cooked fat not added in cooking	Axis.10	-0.0394202363354685	0.797103499998368	0.934872659793036	
Oats raw	Axis.1	0.034824130803767	0.820344100331211	0.934872659793036	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.1	-0.034824130803767	0.820344100331211	0.934872659793036	
Burrito with beans meatless from fast food	Axis.4	-0.034824130803767	0.820344100331211	0.934872659793036	
Pizza with meat and vegetables from restaurant or fast food thick crust	Axis.6	0.034824130803767	0.820344100331211	0.934872659793036	
Biscuit with gravy	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Macaroni or noodles with cheese Easy Mac type	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Pasta with tomato based sauce and meat restaurant	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Pasta with cream sauce and added vegetables restaurant	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Pasta whole grain with tomato based sauce and added vegetables ready to heat	Axis.1	0.034824130803767	0.820344100331211	0.934872659793036	
Sushi topped with egg	Axis.10	-0.034824130803767	0.820344100331211	0.934872659793036	
Stuffed pepper with rice meatless	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Orange juice 100 canned bottled or in a carton	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Apple dried uncooked	Axis.1	0.034824130803767	0.820344100331211	0.934872659793036	
Grapes raw NS as to type	Axis.2	-0.0372617122040341	0.807997963062373	0.934872659793036	
Grapes raw NS as to type	Axis.5	-0.0354170729860126	0.817336823840972	0.934872659793036	
Grapes raw NS as to type	Axis.6	0.0391063514220556	0.798685419408393	0.934872659793036	
Plum pickled	Axis.10	-0.034824130803767	0.820344100331211	0.934872659793036	
Potato roasted from fresh peel eaten made with oil	Axis.3	0.034824130803767	0.820344100331211	0.934872659793036	
Potato chips sour cream and onion flavored	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Potato chips reduced fat	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Potato french fries NS as to fresh or frozen	Axis.1	-0.034824130803767	0.820344100331211	0.934872659793036	
Potato french fries fast food	Axis.8	0.034824130803767	0.820344100331211	0.934872659793036	
Potato french fries fast food	Axis.9	-0.034824130803767	0.820344100331211	0.934872659793036	
Potato mashed from fresh made with milk with cheese	Axis.1	-0.034824130803767	0.820344100331211	0.934872659793036	
Potato baked peel eaten	Axis.2	0.0361549286732212	0.813598200433835	0.934872659793036	
Potato baked peel eaten with cheese	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Potato soup NS as to made with milk or water	Axis.3	0.034824130803767	0.820344100331211	0.934872659793036	
Tomatoes cooked from fresh NS as to method	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Tomatoes red from fresh fried	Axis.7	0.042050096881021	0.783881659822238	0.934872659793036	
Tomatoes red from fresh fried	Axis.8	0.0385459221409359	0.801511854197593	0.934872659793036	
Tomatoes red from fresh fried	Axis.9	-0.0362605907887065	0.813063156694189	0.934872659793036	
Salsa red commercially prepared	Axis.5	0.0354170729860126	0.817336823840972	0.934872659793036	
Steak sauce tomato base	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Raw vegetable NFS	Axis.9	-0.0409509906400771	0.789400419830153	0.934872659793036	
Cabbage green raw	Axis.4	-0.034824130803767	0.820344100331211	0.934872659793036	
Cabbage red raw	Axis.8	0.0409509906400771	0.789400419830153	0.934872659793036	
Lettuce raw	Axis.7	-0.0393733780483147	0.797339605845934	0.934872659793036	
Mixed salad greens raw	Axis.7	-0.0399079371411028	0.794647178469337	0.934872659793036	
Pepper sweet green raw	Axis.8	-0.0415151056668446	0.786566630965245	0.934872659793036	
Cabbage salad or coleslaw from fast food restaurant	Axis.6	-0.034824130803767	0.820344100331211	0.934872659793036	
Cabbage salad or coleslaw from fast food restaurant	Axis.8	-0.034824130803767	0.820344100331211	0.934872659793036	
Vegetables NS as to type cooked fat not added in cooking	Axis.2	0.034824130803767	0.820344100331211	0.934872659793036	
Vegetables NS as to type cooked fat not added in cooking	Axis.5	-0.034824130803767	0.820344100331211	0.934872659793036	
Bean sprouts cooked from fresh fat not added in cooking	Axis.5	0.034824130803767	0.820344100331211	0.934872659793036	
Brussels sprouts cooked from fresh made with butter	Axis.7	-0.034824130803767	0.820344100331211	0.934872659793036	
Cabbage Chinese cooked fat not added in cooking	Axis.9	0.0416888463272857	0.785694405136164	0.934872659793036	
Cabbage green cooked fat not added in cooking	Axis.8	-0.0368927843604299	0.809863669294992	0.934872659793036	
Cabbage green cooked made with oil	Axis.9	0.034824130803767	0.820344100331211	0.934872659793036	
Garlic cooked	Axis.7	0.034824130803767	0.820344100331211	0.934872659793036	
Mushrooms cooked from frozen made with oil	Axis.7	-0.034824130803767	0.820344100331211	0.934872659793036	
Onions cooked NS as to form NS as to fat added in cooking	Axis.2	0.0415151056668446	0.786566630965244	0.934872659793036	
Peppers green cooked made with oil	Axis.7	-0.034824130803767	0.820344100331211	0.934872659793036	
Sauerkraut cooked NS as to fat added in cooking	Axis.6	0.034824130803767	0.820344100331211	0.934872659793036	
Seaweed dried	Axis.5	0.034824130803767	0.820344100331211	0.934872659793036	
Seaweed cooked NS as to fat added in cooking	Axis.3	-0.0379116417349857	0.80471376915872	0.934872659793036	
Cauliflower from frozen creamed	Axis.6	-0.034824130803767	0.820344100331211	0.934872659793036	
Cauliflower from frozen creamed	Axis.8	-0.034824130803767	0.820344100331211	0.934872659793036	
Vegetable combination including carrots broccoli and or dark green leafy cooked with soy based sauce	Axis.4	0.0371681756019685	0.808470888099132	0.934872659793036	
Vegetable tempura	Axis.2	0.034824130803767	0.820344100331211	0.934872659793036	
Vegetable tempura	Axis.5	-0.034824130803767	0.820344100331211	0.934872659793036	
Cucumber pickles relish	Axis.8	0.034824130803767	0.820344100331211	0.934872659793036	
Cucumber pickles relish	Axis.9	-0.034824130803767	0.820344100331211	0.934872659793036	
Cucumber pickles sweet	Axis.1	-0.034824130803767	0.820344100331211	0.934872659793036	
Ginger root pickled	Axis.10	-0.034824130803767	0.820344100331211	0.934872659793036	
Pickles NS as to vegetable	Axis.2	0.034824130803767	0.820344100331211	0.934872659793036	
Pickles NS as to vegetable	Axis.5	-0.034824130803767	0.820344100331211	0.934872659793036	
Mushroom soup NFS	Axis.2	0.034824130803767	0.820344100331211	0.934872659793036	
Mushroom soup NFS	Axis.5	-0.034824130803767	0.820344100331211	0.934872659793036	
Fruit and vegetable smoothie	Axis.4	-0.034824130803767	0.820344100331211	0.934872659793036	
Margarine NFS	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Honey mustard dressing	Axis.6	-0.0405820627964728	0.791255157684404	0.934872659793036	
Creamy dressing	Axis.6	-0.034824130803767	0.820344100331211	0.934872659793036	
Creamy dressing	Axis.8	-0.034824130803767	0.820344100331211	0.934872659793036	
Sugar cinnamon	Axis.8	0.034824130803767	0.820344100331211	0.934872659793036	
Sugar cinnamon	Axis.9	-0.034824130803767	0.820344100331211	0.934872659793036	
Chocolate sweet or dark	Axis.10	-0.034824130803767	0.820344100331211	0.934872659793036	
Coffee espresso	Axis.6	0.034824130803767	0.820344100331211	0.934872659793036	
Coffee Cafe Mocha	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Coffee Iced Latte flavored	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Soft drink fruit flavored caffeine free	Axis.1	-0.034824130803767	0.820344100331211	0.934872659793036	
Beer	Axis.6	0.0420490175962818	0.783887073963848	0.934872659793036	
Whiskey and soda	Axis.10	0.034824130803767	0.820344100331211	0.934872659793036	
Vodka and tonic	Axis.9	0.034824130803767	0.820344100331211	0.934872659793036	
Wine table red	Axis.4	0.034824130803767	0.820344100331211	0.934872659793036	
Wine rice	Axis.8	-0.0424267020144943	0.781993069546639	0.934872659793036	
Vegetarian burger or patty meatless no bun	Axis.7	-0.0347370365538869	0.820786039608688	0.93507270335167	
Clams steamed or boiled	Axis.7	0.034679217298804	0.821079460136315	0.935103473419359	
Soy sauce	Axis.7	-0.0343941497132444	0.822526470373531	0.936143940016568	
Vegetable combination including carrots broccoli and or dark green leafy cooked with soy based sauce	Axis.1	0.0344262610083806	0.822363443434425	0.936143940016568	
Cheese Swiss	Axis.1	-0.0335724337679912	0.82670076448189	0.939628504758048	
Edamame cooked	Axis.10	0.0332120845334757	0.82853282684506	0.939628504758048	
Cauliflower raw	Axis.1	-0.0332120845334757	0.828532826845059	0.939628504758048	
Cauliflower raw	Axis.4	-0.0332120845334757	0.828532826845059	0.939628504758048	
Pepper sweet green raw	Axis.3	0.0332120845334757	0.82853282684506	0.939628504758048	
Pepper sweet green raw	Axis.9	0.0332120845334757	0.82853282684506	0.939628504758048	
Seaweed raw	Axis.10	-0.0332120845334757	0.828532826845059	0.939628504758048	
Onions cooked NS as to form NS as to fat added in cooking	Axis.10	-0.0332120845334757	0.828532826845059	0.939628504758048	
Yogurt dressing	Axis.3	0.0332120845334757	0.82853282684506	0.939628504758048	
Tea hot leaf green	Axis.9	0.0335478567792996	0.826825688292935	0.939628504758048	
Water bottled unsweetened	Axis.6	-0.0336296609894608	0.826409897296155	0.939628504758048	
Water bottled unsweetened	Axis.3	0.0329624058110985	0.829802754434715	0.940764750667264	
Bread white toasted	Axis.8	-0.0329087714721034	0.830075608005434	0.940770224119817	
Lentils dry cooked fat not added in cooking	Axis.7	0.0328345780807826	0.830453084068269	0.940894230174185	
Cheese Parmesan dry grated	Axis.3	-0.0324517052016575	0.832401636694628	0.94279759432015	
Cilantro raw	Axis.7	-0.0315072236622456	0.837212607429079	0.947940726476151	
Milk reduced fat 2 	Axis.5	-0.0257435314620192	0.866692656588932	0.94888555057905	
Milk reduced fat 2 	Axis.8	0.0304657177065315	0.842524607505577	0.94888555057905	
Milk low fat 1 	Axis.6	-0.0243863198819736	0.87366214140447	0.94888555057905	
Yogurt low fat milk plain	Axis.9	0.0232160872025113	0.87967908307243	0.94888555057905	
Yogurt Greek whole milk flavors other than fruit	Axis.3	0.0232160872025113	0.87967908307243	0.94888555057905	
Yogurt Greek whole milk flavors other than fruit	Axis.9	-0.0232160872025113	0.87967908307243	0.94888555057905	
Cream heavy	Axis.7	-0.0232160872025113	0.87967908307243	0.94888555057905	
Cheese American	Axis.5	0.0256191361017698	0.867331037591735	0.94888555057905	
